"Date","Open","High","Low","Close","Volume"
"2019-12-31",72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,100990500
"2019-12-30",72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,144238456
"2019-12-27",72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,146371744
"2019-12-26",71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,93336016
"2019-12-24",71.17250061035156,71.22250366210938,70.72989654541016,71.06749725341797,48478856
"2019-12-23",70.13249969482422,71.0625,70.09339904785156,71.,98711532
"2019-12-20",70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,276130972
"2019-12-19",69.875,70.29499816894531,69.73750305175781,70.00499725341797,98507788
"2019-12-18",69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,116098748
"2019-12-17",69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,114303192
"2019-12-16",69.25,70.19750213623047,69.24500274658203,69.96499633789062,128324420
"2019-12-13",67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,133731224
"2019-12-12",66.94499969482422,68.13999938964844,66.8302993774414,67.86499786376953,137748168
"2019-12-11",67.20249938964844,67.7750015258789,67.125,67.69249725341797,78893564
"2019-12-10",67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,90529532
"2019-12-09",67.5,67.69999694824219,66.22750091552734,66.7300033569336,128730580
"2019-12-06",66.87000274658203,67.75,66.82499694824219,67.67749786376953,106189972
"2019-12-05",65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,74645372
"2019-12-04",65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,67241552
"2019-12-03",64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,117509072
"2019-12-02",66.81749725341797,67.0625,65.86250305175781,66.04000091552734,94774200
"2019-11-29",66.6500015258789,67.,66.4749984741211,66.8125,46617452
"2019-11-27",66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,65544488
"2019-11-26",66.73500061035156,66.79000091552734,65.625,66.07250213623047,105339528
"2019-11-25",65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,84118068
"2019-11-22",65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,65325052
"2019-11-21",65.92250061035156,66.00129699707031,65.29499816894531,65.50250244140625,121395112
"2019-11-20",66.38500213623047,66.52079772949219,65.0999984741211,65.79750061035156,106439676
"2019-11-19",66.9749984741211,67.,66.34819793701172,66.57250213623047,76278388
"2019-11-18",66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,86803588
"2019-11-15",65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,100374664
"2019-11-14",65.9375,66.22000122070312,65.5250015258789,65.66000366210938,89582224
"2019-11-13",65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,103270372
"2019-11-12",65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,87388904
"2019-11-11",64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,82029836
"2019-11-08",64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,70081980
"2019-11-07",64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,94940332
"2019-11-06",64.19249725341797,64.37249755859375,63.84130096435547,64.30999755859375,75864496
"2019-11-05",64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,79897708
"2019-11-04",64.3324966430664,64.4613037109375,63.845001220703125,64.375,103271808
"2019-11-01",62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,151125336
"2019-10-31",61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,139162080
"2019-10-30",61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,124522088
"2019-10-29",62.24250030517578,62.4375,60.64250183105469,60.8224983215332,142839468
"2019-10-28",61.85499954223633,62.3125,61.68000030517578,62.26250076293945,96572964
"2019-10-25",60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,73477184
"2019-10-24",61.127498626708984,61.20000076293945,60.45119857788086,60.89500045776367,71665020
"2019-10-23",60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,79730180
"2019-10-22",60.290000915527344,60.54999923706055,59.905399322509766,59.9900016784668,90736004
"2019-10-21",59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,89469932
"2019-10-18",58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,97508664
"2019-10-17",58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,69091588
"2019-10-16",58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,77146776
"2019-10-15",59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,92161932
"2019-10-14",58.724998474121094,59.533599853515625,58.66749954223633,58.967498779296875,97653936
"2019-10-11",58.23749923706055,59.40999984741211,58.076900482177734,59.0525016784668,167960840
"2019-10-10",56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,115851936
"2019-10-09",56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,76117696
"2019-10-08",56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,117130800
"2019-10-07",56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,123557076
"2019-10-04",56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,139022212
"2019-10-03",54.60749816894531,55.2400016784668,53.78300094604492,55.20500183105469,121410744
"2019-10-02",55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,143069028
"2019-10-01",56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,144748652
"2019-09-30",55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,105274332
"2019-09-27",55.1349983215332,55.2400016784668,54.32040023803711,54.70500183105469,101445140
"2019-09-26",55.,55.23500061035156,54.70750045776367,54.97249984741211,76353248
"2019-09-25",54.63750076293945,55.375,54.28499984741211,55.25749969482422,89924024
"2019-09-24",55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,125737468
"2019-09-23",54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,77678592
"2019-09-20",55.345001220703125,55.63999938964844,54.36830139160156,54.432498931884766,231908376
"2019-09-19",55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,88751504
"2019-09-18",55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,102572372
"2019-09-17",54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,73545872
"2019-09-16",54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,84632564
"2019-09-13",55.,55.1974983215332,54.255001068115234,54.6875,159053184
"2019-09-12",56.20000076293945,56.60499954223633,55.71500015258789,55.77130126953125,128906676
"2019-09-11",54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,177158584
"2019-09-10",53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,127111724
"2019-09-09",53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,109237604
"2019-09-06",53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,77449176
"2019-09-05",53.,53.49250030517578,52.877498626708984,53.31999969482422,95787936
"2019-09-04",52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,76867280
"2019-09-03",51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,80238296
"2019-08-30",52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,82596760
"2019-08-29",52.125,52.33000183105469,51.663700103759766,52.252498626708984,84030608
"2019-08-28",51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,63830528
"2019-08-27",51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,103589376
"2019-08-26",51.46500015258789,51.79750061035156,51.26430130004883,51.622501373291016,104264520
"2019-08-23",52.35749816894531,53.012699127197266,50.25,50.65999984741211,187531372
"2019-08-22",53.29750061035156,53.608699798583984,52.6875,53.1150016784668,89071276
"2019-08-21",53.247501373291016,53.412498474121094,52.90079879760742,53.15999984741211,86258988
"2019-08-20",52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,107678116
"2019-08-19",52.654998779296875,53.182701110839844,52.50619888305664,52.587501525878906,97727660
"2019-08-16",51.06999969482422,51.790000915527344,50.959999084472656,51.625,115254496
"2019-08-15",50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,111533452
"2019-08-14",50.790000915527344,51.61000061035156,50.64670181274414,50.6875,146189772
"2019-08-13",50.255001068115234,53.03499984741211,50.20750045776367,52.24250030517578,190159144
"2019-08-12",49.904998779296875,50.512901306152344,49.787498474121094,50.119998931884766,89927556
"2019-08-09",50.32500076293945,50.689998626708984,49.8224983215332,50.247501373291016,98478984
"2019-08-08",50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,108038092
"2019-08-07",48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,133457600
"2019-08-06",49.07749938964844,49.51679992675781,48.5099983215332,49.25,143299148
"2019-08-05",49.497501373291016,49.66230010986328,48.14500045776367,48.334999084472656,209571876
"2019-08-02",51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,163448488
"2019-08-01",53.474998474121094,54.50749969482422,51.6859016418457,52.10749816894531,216071688
"2019-07-31",54.10499954223633,55.342498779296875,52.82500076293945,53.2599983215332,277125444
"2019-07-30",52.189998626708984,52.540000915527344,51.82749938964844,52.19499969482422,135742872
"2019-07-29",52.1150016784668,52.65999984741211,52.11000061035156,52.41999816894531,86693556
"2019-07-26",51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,70475496
"2019-07-25",52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,55638248
"2019-07-24",51.91749954223633,52.287498474121094,51.79249954223633,52.16749954223633,59966268
"2019-07-23",52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,73420840
"2019-07-22",50.912498474121094,51.807498931884766,50.90250015258789,51.80500030517578,89111728
"2019-07-19",51.4474983215332,51.625,50.59000015258789,50.647499084472656,83717228
"2019-07-18",51.,51.470001220703125,50.92499923706055,51.415000915527344,74328644
"2019-07-17",51.01250076293945,51.27289962768555,50.817501068115234,50.837501525878906,56429800
"2019-07-16",51.147499084472656,51.52750015258789,50.875,51.125,67467264
"2019-07-15",51.022499084472656,51.467498779296875,51.,51.3025016784668,67789680
"2019-07-12",50.61249923706055,51.,50.54999923706055,50.82500076293945,70380848
"2019-07-11",50.82749938964844,51.09749984741211,50.4275016784668,50.4375,80767368
"2019-07-10",50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,71588552
"2019-07-09",49.79999923706055,50.377498626708984,49.70249938964844,50.310001373291016,82312060
"2019-07-08",50.20249938964844,50.349998474121094,49.602500915527344,50.005001068115234,101354512
"2019-07-05",50.837501525878906,51.27000045776367,50.724998474121094,51.057498931884766,69062072
"2019-07-03",50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,45448180
"2019-07-02",50.352500915527344,50.78310012817383,50.34000015258789,50.682498931884766,67740868
"2019-07-01",50.79249954223633,51.122501373291016,50.162498474121094,50.38750076293945,109266956
"2019-06-28",49.66999816894531,49.87369918823242,49.26250076293945,49.47999954223633,124442568
"2019-06-27",50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,83598868
"2019-06-26",49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,104270048
"2019-06-25",49.60749816894531,49.814998626708984,48.8224983215332,48.89250183105469,84281336
"2019-06-24",49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,72881684
"2019-06-21",49.70000076293945,50.212501525878906,49.537498474121094,49.69499969482422,191202356
"2019-06-20",50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,86055952
"2019-06-19",49.91999816894531,49.970001220703125,49.32749938964844,49.467498779296875,84496940
"2019-06-18",49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,106204016
"2019-06-17",48.224998474121094,48.7400016784668,48.04249954223633,48.47249984741211,58676576
"2019-06-14",47.886199951171875,48.39659881591797,47.57500076293945,48.185001373291016,75045896
"2019-06-13",48.67499923706055,49.1974983215332,48.400001525878906,48.537498474121094,86698500
"2019-06-12",48.48749923706055,48.99250030517578,48.34619903564453,48.54750061035156,73012756
"2019-06-11",48.71500015258789,49.,48.400001525878906,48.70249938964844,107731528
"2019-06-10",47.95249938964844,48.842498779296875,47.904998779296875,48.14500045776367,104883404
"2019-06-07",46.627498626708984,47.97999954223633,46.442501068115234,47.537498474121094,122737572
"2019-06-06",45.77000045776367,46.36750030517578,45.537200927734375,46.30500030517578,90105244
"2019-06-05",46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,119093708
"2019-06-04",43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,123871844
"2019-06-03",43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,161584276
"2019-05-31",44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,108174336
"2019-05-30",44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,84873648
"2019-05-29",44.10499954223633,44.837501525878906,44.,44.345001220703125,113924660
"2019-05-28",44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,111792640
"2019-05-24",45.04999923706055,45.53499984741211,44.654998779296875,44.74250030517578,94858744
"2019-05-23",44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,146118944
"2019-05-22",46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,118994224
"2019-05-21",46.30500030517578,47.,46.17499923706055,46.650001525878906,113459392
"2019-05-20",45.880001068115234,46.08720016479492,45.07099914550781,45.772499084472656,154449160
"2019-05-17",46.73249816894531,47.724998474121094,46.689998626708984,47.25,131516360
"2019-05-16",47.477500915527344,48.1171989440918,47.209999084472656,47.52000045776367,132125456
"2019-05-15",46.567501068115234,47.9375,46.505001068115234,47.72999954223633,106178872
"2019-05-14",46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,146118708
"2019-05-13",46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,229722492
"2019-05-10",49.354801177978516,49.712501525878906,48.192501068115234,49.29499816894531,164834848
"2019-05-09",50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,139634428
"2019-05-08",50.474998474121094,51.334999084472656,50.4375,50.724998474121094,105358016
"2019-05-07",51.470001220703125,51.854400634765625,50.206199645996094,50.71500015258789,155054792
"2019-05-06",51.0724983215332,52.209999084472656,50.875,52.119998931884766,129772452
"2019-05-03",52.72249984741211,52.959999084472656,52.557498931884766,52.9375,83569512
"2019-05-02",52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,127985296
"2019-05-01",52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,259309312
"2019-04-30",50.76499938964844,50.849998474121094,49.77750015258789,50.16749954223633,186139692
"2019-04-29",51.099998474121094,51.49250030517578,50.96500015258789,51.15250015258789,88818864
"2019-04-26",51.224998474121094,51.25,50.529998779296875,51.07500076293945,74596408
"2019-04-25",51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,74172824
"2019-04-24",51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,70162436
"2019-04-23",51.10749816894531,51.9375,50.974998474121094,51.869998931884766,93291964
"2019-04-22",50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,77758180
"2019-04-18",50.779998779296875,51.037498474121094,50.630001068115234,50.96500015258789,96783064
"2019-04-17",49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,115627120
"2019-04-16",49.8650016784668,50.342498779296875,49.63999938964844,49.8125,102785540
"2019-04-15",49.64500045776367,49.962501525878906,49.502498626708984,49.807498931884766,70146584
"2019-04-12",49.79999923706055,50.03499984741211,49.0525016784668,49.717498779296875,111042672
"2019-04-11",50.212501525878906,50.25,49.610801696777344,49.73749923706055,83603232
"2019-04-10",49.66999816894531,50.185001373291016,49.54499816894531,50.154998779296875,86781152
"2019-04-09",50.08000183105469,50.712501525878906,49.807498931884766,49.875,143072948
"2019-04-08",49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,103526788
"2019-04-05",49.11249923706055,49.275001525878906,48.98249816894531,49.25,74106576
"2019-04-04",48.6974983215332,49.092498779296875,48.28499984741211,48.92250061035156,76457100
"2019-04-03",48.3125,49.125,48.287498474121094,48.837501525878906,93087320
"2019-04-02",47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,91062928
"2019-04-01",47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,111447856
"2019-03-29",47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,94255844
"2019-03-28",47.23749923706055,47.389801025390625,46.88249969482422,47.18000030517578,83121452
"2019-03-27",47.1875,47.439998626708984,46.63750076293945,47.11750030517578,119393708
"2019-03-26",47.91600036621094,48.220001220703125,46.14500045776367,46.6974983215332,199202152
"2019-03-25",47.877498626708984,47.994998931884766,46.650001525878906,47.185001373291016,175381172
"2019-03-22",48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,169630664
"2019-03-21",47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,204136948
"2019-03-20",46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,124140924
"2019-03-19",47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,126585476
"2019-03-18",46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,104879328
"2019-03-15",46.212501525878906,46.83250045776367,45.935001373291016,46.529998779296875,156171648
"2019-03-14",45.974998474121094,46.025001525878906,45.63999938964844,45.932498931884766,94318032
"2019-03-13",45.5625,45.82500076293945,45.22999954223633,45.4275016784668,124130096
"2019-03-12",45.,45.66749954223633,44.842498779296875,45.227500915527344,129870336
"2019-03-11",43.872501373291016,44.779998779296875,43.837501525878906,44.724998474121094,128044136
"2019-03-08",42.58000183105469,43.26750183105469,42.375,43.227500915527344,95997432
"2019-03-07",43.467498779296875,43.61000061035156,43.005001068115234,43.125,99185496
"2019-03-06",43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,83241536
"2019-03-05",43.98500061035156,44.,43.6349983215332,43.88249969482422,78949676
"2019-03-04",43.92250061035156,44.4375,43.49250030517578,43.962501525878906,109744812
"2019-03-01",43.56999969482422,43.787498474121094,43.22249984741211,43.74250030517578,103544668
"2019-02-28",43.58000183105469,43.727500915527344,43.22999954223633,43.287498474121094,112861664
"2019-02-27",43.3025016784668,43.75,43.182498931884766,43.717498779296875,111341556
"2019-02-26",43.4275016784668,43.82500076293945,43.29330062866211,43.58250045776367,68280844
"2019-02-25",43.540000915527344,43.967498779296875,43.48749923706055,43.557498931884766,87493432
"2019-02-22",42.89500045776367,43.25,42.845001220703125,43.24250030517578,75652616
"2019-02-21",42.95000076293945,43.092498779296875,42.57500076293945,42.76499938964844,68998680
"2019-02-20",42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,104457448
"2019-02-19",42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,75891304
"2019-02-15",42.8125,42.92499923706055,42.4375,42.60499954223633,98507256
"2019-02-14",42.4275016784668,42.815399169921875,42.345001220703125,42.70000076293945,87342988
"2019-02-13",42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,89960932
"2019-02-12",42.525001525878906,42.75,42.42499923706055,42.72249984741211,89134092
"2019-02-11",42.76250076293945,42.8025016784668,42.3125,42.35749816894531,83973700
"2019-02-08",42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,95279864
"2019-02-07",43.099998474121094,43.48500061035156,42.584999084472656,42.73500061035156,126966760
"2019-02-06",43.662498474121094,43.89250183105469,43.21329879760742,43.560001373291016,112958364
"2019-02-05",43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,144406512
"2019-02-04",41.852500915527344,42.913700103759766,41.81999969482422,42.8125,125982328
"2019-02-01",41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,130672552
"2019-01-31",41.52750015258789,42.25,41.13999938964844,41.61000061035156,162958596
"2019-01-30",40.8125,41.537498474121094,40.057498931884766,41.3125,244439120
"2019-01-29",39.0625,39.532501220703125,38.52750015258789,38.66999816894531,166348956
"2019-01-28",38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,104768232
"2019-01-25",38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,134191572
"2019-01-24",38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,101766196
"2019-01-23",38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,92522280
"2019-01-22",39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,121575880
"2019-01-18",39.375,39.470001220703125,38.995201110839844,39.20500183105469,135004092
"2019-01-17",38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,119284640
"2019-01-16",38.27000045776367,38.970001220703125,38.25,38.73500061035156,122278824
"2019-01-15",37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,114841296
"2019-01-14",37.712501525878906,37.817501068115234,37.30500030517578,37.5,129756744
"2019-01-11",38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,108092964
"2019-01-10",38.125,38.49250030517578,37.71500015258789,38.45000076293945,143122680
"2019-01-09",37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,180396324
"2019-01-08",37.38999938964844,37.95500183105469,37.130001068115234,37.6875,164101256
"2019-01-07",37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,219111056
"2019-01-04",36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,234428280
"2019-01-03",35.994998931884766,36.43000030517578,35.5,35.54750061035156,365248780
"2019-01-02",38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,148158948
"2018-12-31",39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,140013864
"2018-12-28",39.375,39.630001068115234,38.63750076293945,39.057498931884766,169165696
"2018-12-27",38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,212468260
"2018-12-26",37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,234330176
"2018-12-24",37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,148676928
"2018-12-21",39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,382977536
"2018-12-20",40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,259091840
"2018-12-19",41.5,41.86249923706055,39.772499084472656,40.22249984741211,196189188
"2018-12-18",41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,135366072
"2018-12-17",41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,177151688
"2018-12-14",42.25,42.27000045776367,41.31999969482422,41.369998931884766,162814840
"2018-12-13",42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,127591308
"2018-12-12",42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,142510696
"2018-12-11",42.915000915527344,42.9474983215332,41.75,42.157501220703125,189126660
"2018-12-10",41.25,42.522499084472656,40.83250045776367,42.400001525878906,248103976
"2018-12-07",43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,169126524
"2018-12-06",42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,172393640
"2018-12-04",45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,165377128
"2018-12-03",46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,163192008
"2018-11-30",45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,158126196
"2018-11-29",45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,167079968
"2018-11-28",44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,184250156
"2018-11-27",42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,165549508
"2018-11-26",43.560001373291016,43.73749923706055,42.564998626708984,43.654998779296875,179994080
"2018-11-23",43.73500061035156,44.148799896240234,43.025001525878906,43.0724983215332,94495888
"2018-11-21",44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,124496840
"2018-11-20",44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,271300988
"2018-11-19",47.5,47.67499923706055,46.247501373291016,46.46500015258789,167683488
"2018-11-16",47.625,48.742401123046875,47.3650016784668,48.38249969482422,147713012
"2018-11-15",47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,185915204
"2018-11-14",48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,243203828
"2018-11-13",47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,187531744
"2018-11-12",49.75,49.962501525878906,48.4474983215332,48.54249954223633,204542072
"2018-11-09",51.38750076293945,51.502498626708984,50.5625,51.11750030517578,137463000
"2018-11-08",52.494998931884766,52.529998779296875,51.6875,52.122501373291016,101450544
"2018-11-07",51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,133697736
"2018-11-06",50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,127531524
"2018-11-05",51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,264654676
"2018-11-02",52.38750076293945,53.412498474121094,51.35749816894531,51.869998931884766,365314616
"2018-11-01",54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,233292720
"2018-10-31",54.220001220703125,55.11249923706055,54.154998779296875,54.71500015258789,153435732
"2018-10-30",52.787498474121094,53.79499816894531,52.317501068115234,53.32500076293945,146639960
"2018-10-29",54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,183742080
"2018-10-26",53.974998474121094,55.04750061035156,53.16749954223633,54.07500076293945,189033500
"2018-10-25",54.4275016784668,55.345001220703125,54.1875,54.95000076293945,119423072
"2018-10-24",55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,163700652
"2018-10-23",53.95750045776367,55.8125,53.67499923706055,55.682498931884766,155071384
"2018-10-22",54.9474983215332,55.84000015258789,54.73500061035156,55.162498474121094,115168328
"2018-10-19",54.51499938964844,55.314998626708984,54.35749816894531,54.82749938964844,132314904
"2018-10-18",54.46500015258789,54.935001373291016,53.25,54.005001068115234,130325260
"2018-10-17",55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,91541588
"2018-10-16",54.73249816894531,55.747501373291016,54.19070053100586,55.537498474121094,116735852
"2018-10-15",55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,123164028
"2018-10-12",55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,161351404
"2018-10-11",53.630001068115234,54.875,53.08000183105469,53.61249923706055,212497568
"2018-10-10",56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,167962216
"2018-10-09",55.90999984741211,56.817501068115234,55.56159973144531,56.717498779296875,107564116
"2018-10-08",55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,118655692
"2018-10-05",56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,134321852
"2018-10-04",57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,128168000
"2018-10-03",57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,114619196
"2018-10-02",56.8125,57.5,56.657501220703125,57.31999969482422,99152680
"2018-10-01",56.98749923706055,57.35499954223633,56.587501525878906,56.814998626708984,94403208
"2018-09-28",56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,91717456
"2018-09-27",55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,120724908
"2018-09-26",55.25,55.9375,54.939998626708984,55.10499954223633,95938824
"2018-09-25",54.9375,55.70500183105469,54.92499923706055,55.54750061035156,98217516
"2018-09-24",54.20500183105469,55.314998626708984,54.157501220703125,55.1974983215332,110773432
"2018-09-21",55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,384986992
"2018-09-20",55.060001373291016,55.56999969482422,54.787498474121094,55.00749969482422,106435176
"2018-09-19",54.625,54.904998779296875,53.82500076293945,54.592498779296875,108495332
"2018-09-18",54.4474983215332,55.462501525878906,54.279998779296875,54.560001373291016,126286848
"2018-09-17",55.537498474121094,55.73749923706055,54.317501068115234,54.470001220703125,148780532
