"Date","Open","High","Low","Close","Volume"
"2018-06-15",47.837501525878906,48.220001220703125,47.064998626708984,47.209999084472656,560748912
"2018-06-08",47.90869903564453,48.54999923706055,47.442501068115234,47.92499923706055,467078940
"2018-06-01",46.900001525878906,47.564998626708984,46.53499984741211,47.560001373291016,368519700
"2018-05-25",47.,47.412498474121094,46.439998626708984,47.14500045776367,377579376
"2018-05-18",47.252498626708984,47.38249969482422,46.275001525878906,46.57749938964844,396995008
"2018-05-11",46.29499816894531,47.592498779296875,45.91619873046875,47.147499084472656,593067804
"2018-05-04",40.53260040283203,46.0625,40.459999084472656,45.95750045776367,1011222672
"2018-04-27",41.70869827270508,41.72999954223633,40.157501220703125,40.58000183105469,648833724
"2018-04-20",43.75749969482422,44.734100341796875,41.35749816894531,41.43000030517578,676953360
"2018-04-13",42.470001220703125,43.959999084472656,42.461299896240234,43.682498931884766,512308556
"2018-04-06",41.970001220703125,43.55759811401367,41.11750030517578,42.095001220703125,657635252
"2018-03-29",42.01750183105469,43.787498474121094,41.29750061035156,41.94499969482422,634123460
"2018-03-23",44.33000183105469,44.36750030517578,41.23500061035156,41.23500061035156,690682428
"2018-03-16",45.0724983215332,45.875,44.404998779296875,44.505001068115234,621669808
"2018-03-09",43.8025016784668,45.,43.567501068115234,44.994998931884766,559410412
"2018-03-02",44.087501525878906,45.15380096435547,43.11249923706055,44.0525016784668,808513428
"2018-02-23",43.01250076293945,43.912498474121094,42.752498626708984,43.875,544825852
"2018-02-16",39.625,43.70500183105469,39.377498626708984,43.10749816894531,901347588
"2018-02-09",39.775001525878906,40.970001220703125,37.560001373291016,39.102500915527344,1270616256
"2018-02-02",42.540000915527344,42.540000915527344,40.025001525878906,40.125,1051968532
"2018-01-26",44.32500076293945,44.86000061035156,42.51499938964844,42.877498626708984,766299208
"2018-01-19",44.474998474121094,45.025001525878906,43.76750183105469,44.6150016784668,510284808
"2018-01-12",43.587501525878906,44.34000015258789,43.25,44.272499084472656,440789868
"2018-01-05",42.540000915527344,43.842498779296875,42.314998626708984,43.75,404673792
"2017-12-29",42.70000076293945,42.962501525878906,42.30500030517578,42.307498931884766,388655432
"2017-12-22",43.720001220703125,44.29999923706055,43.3125,43.752498626708984,470530200
"2017-12-15",42.29999923706055,43.54249954223633,42.1974983215332,43.49250030517578,556589136
"2017-12-08",43.119998931884766,43.154998779296875,41.6150016784668,42.342498779296875,549924312
"2017-12-01",43.76250076293945,43.77000045776367,41.790000915527344,42.76250076293945,680393896
"2017-11-24",42.5724983215332,43.875,42.38999938964844,43.74250030517578,324037360
"2017-11-17",43.375,43.625,42.095001220703125,42.537498474121094,465838660
"2017-11-10",43.09130096435547,44.060001373291016,42.93000030517578,43.66749954223633,553701656
"2017-11-03",40.97249984741211,43.564998626708984,40.93000030517578,43.125,860709464
"2017-10-27",39.22249984741211,40.900001525878906,38.817501068115234,40.76250076293945,489613136
"2017-10-20",39.474998474121094,40.217498779296875,38.755001068115234,39.0625,504204812
"2017-10-13",38.95249938964844,39.5,38.775001525878906,39.247501373291016,325219276
"2017-10-06",38.564998626708984,38.872501373291016,38.1150016784668,38.82500076293945,375136848
"2017-09-29",37.497501373291016,38.6796989440918,37.290000915527344,38.529998779296875,619427492
"2017-09-22",40.02750015258789,40.125,37.63999938964844,37.97249984741211,744754140
"2017-09-15",40.125,40.9900016784668,39.477500915527344,39.970001220703125,884310224
"2017-09-08",40.9375,41.0625,39.63249969482422,39.657501220703125,406912308
"2017-09-01",40.03499984741211,41.23500061035156,39.98249816894531,41.01250076293945,504514452
"2017-08-25",39.375,40.185001373291016,38.77750015258789,39.96500015258789,450684700
"2017-08-18",39.83000183105469,40.627498626708984,39.18000030517578,39.375,538513868
"2017-08-11",39.26499938964844,40.45750045776367,38.657501220703125,39.369998931884766,605076464
"2017-08-04",37.474998474121094,39.9375,37.032501220703125,39.09749984741211,691234052
"2017-07-28",37.64500045776367,38.497501373291016,36.82500076293945,37.375,423272132
"2017-07-21",37.20500183105469,37.935001373291016,37.14250183105469,37.567501068115234,424326380
"2017-07-14",36.02750015258789,37.33250045776367,35.842498779296875,37.2599983215332,444353536
"2017-07-07",36.220001220703125,36.32500076293945,35.602500915527344,36.04499816894531,316711596
"2017-06-30",36.79249954223633,37.06999969482422,35.56999969482422,36.005001068115234,508240636
"2017-06-23",35.915000915527344,36.790000915527344,35.915000915527344,36.56999969482422,533011644
"2017-06-16",36.435001373291016,36.875,35.54999923706055,35.567501068115234,882121892
"2017-06-09",38.584999084472656,38.994998931884766,36.505001068115234,37.244998931884766,636638760
"2017-06-02",38.35499954223633,38.86249923706055,38.05500030517578,38.86249923706055,355011272
"2017-05-26",38.5,38.724998474121094,38.16749954223633,38.40250015258789,413070788
"2017-05-19",39.002498626708984,39.162498474121094,37.4275016784668,38.26499938964844,629419512
"2017-05-12",37.25749969482422,39.10499954223633,37.25749969482422,39.025001525878906,693882172
"2017-05-05",36.275001525878906,37.244998931884766,36.067501068115234,37.2400016784668,701407072
"2017-04-28",35.875,36.224998474121094,35.79499816894531,35.912498474121094,364615120
"2017-04-21",35.369998931884766,35.72999954223633,35.11249923706055,35.567501068115234,356994012
"2017-04-13",35.900001525878906,35.96979904174805,35.01499938964844,35.26250076293945,349942612
"2017-04-07",35.9275016784668,36.3650016784668,35.76250076293945,35.834999084472656,421664616
"2017-03-31",34.84749984741211,36.125,34.654998779296875,35.915000915527344,508035028
"2017-03-24",35.099998474121094,35.70000076293945,34.932498931884766,35.15999984741211,518695916
"2017-03-17",34.712501525878906,35.255001068115234,34.70500183105469,34.997501373291016,486158024
"2017-03-10",34.84130096435547,34.994998931884766,34.26250076293945,34.78499984741211,398689128
"2017-03-03",34.28499984741211,35.06959915161133,34.06999969482422,34.94499969482422,511747904
"2017-02-24",34.057498931884766,34.369998931884766,33.81999969482422,34.165000915527344,351635436
"2017-02-17",33.27000045776367,34.067501068115234,33.1875,33.93000030517578,546669984
"2017-02-10",32.282501220703125,33.23500061035156,32.224998474121094,33.029998779296875,545796616
"2017-02-03",30.232500076293945,32.622501373291016,30.155000686645508,32.27000045776367,999124992
"2017-01-27",30.,30.610000610351562,29.875,30.487499237060547,498993796
"2017-01-20",29.584999084472656,30.125,29.55500030517578,30.,465391948
"2017-01-13",29.487499237060547,29.982500076293945,29.485000610351562,29.760000228881836,555243040
"2017-01-06",28.950000762939453,29.540000915527344,28.690000534057617,29.477500915527344,415381872
"2016-12-30",29.1299991607666,29.504199981689453,28.857500076293945,28.954999923706055,339314124
"2016-12-23",28.950000762939453,29.375,28.897499084472656,29.1299991607666,453291564
"2016-12-16",28.322500228881836,29.1825008392334,28.122499465942383,28.99250030517578,780062800
"2016-12-09",27.5,28.674999237060547,27.0625,28.487499237060547,607958656
"2016-12-02",27.857500076293945,28.116199493408203,27.212499618530273,27.475000381469727,621999400
"2016-11-25",27.530000686645508,28.104999542236328,27.502500534057617,27.947500228881836,376529684
"2016-11-18",26.927499771118164,27.635000228881836,26.020000457763672,27.514999389648438,793365824
"2016-11-11",27.520000457763672,27.93000030517578,26.457500457763672,27.107500076293945,829075916
"2016-11-04",28.412500381469727,28.5575008392334,27.02750015258789,27.209999084472656,625386072
"2016-10-28",29.274999618530273,29.59000015258789,28.327499389648438,28.43000030517578,840902276
"2016-10-21",29.332500457763672,29.552499771118164,28.450000762939453,29.149999618530273,462125736
"2016-10-14",28.7549991607666,29.672500610351562,28.68000030517578,29.407499313354492,834833532
"2016-10-07",28.177499771118164,28.639999389648438,28.06999969482422,28.514999389648438,504117760
"2016-09-30",27.90999984741211,28.65999984741211,27.887500762939453,28.262500762939453,625536140
"2016-09-23",28.797500610351562,29.045000076293945,27.887500762939453,28.177499771118164,804382540
"2016-09-16",25.662500381469727,29.032499313354492,25.63249969482422,28.729999542236328,1561237464
"2016-09-09",26.975000381469727,27.190000534057617,25.782499313354492,25.782499313354492,675214916
"2016-09-02",26.655000686645508,27.,26.375,26.9325008392334,532002496
"2016-08-26",27.21500015258789,27.329999923706055,26.577499389648438,26.735000610351562,494422076
"2016-08-19",27.03499984741211,27.5575008392334,27.020000457763672,27.34000015258789,529485632
"2016-08-12",26.8799991607666,27.235000610351562,26.790000915527344,27.045000076293945,498023476
"2016-08-05",26.102500915527344,26.912500381469727,26.,26.8700008392334,680596480
"2016-07-29",24.5625,26.137500762939453,24.104999542236328,26.052499771118164,1026284360
"2016-07-22",24.674999237060547,25.25,24.577499389648438,24.665000915527344,590261824
"2016-07-15",24.1875,24.825000762939453,24.1825008392334,24.69499969482422,571642264
"2016-07-08",23.84749984741211,24.22249984741211,23.592500686645508,24.170000076293945,450823844
"2016-07-01",23.25,24.116199493408203,22.875,23.97249984741211,741844016
"2016-06-24",24.,24.22249984741211,23.162500381469727,23.350000381469727,826915696
"2016-06-17",24.672500610351562,24.780000686645508,23.825000762939453,23.832500457763672,766930796
"2016-06-10",24.497499465942383,25.47249984741211,24.387500762939453,24.707500457763672,499457500
"2016-06-03",24.899999618530273,25.100000381469727,24.157499313354492,24.479999542236328,560707940
"2016-05-27",23.967500686645508,25.1825008392334,23.917499542236328,25.087499618530273,817893296
"2016-05-20",23.09749984741211,23.857500076293945,22.912500381469727,23.80500030517578,850828616
"2016-05-13",23.25,23.4424991607666,22.36750030517578,22.6299991607666,864199344
"2016-05-06",23.491199493408203,23.975000381469727,22.962499618530273,23.18000030517578,902428968
"2016-04-29",26.25,26.412500381469727,23.127500534057617,23.434999465942383,1397696252
"2016-04-22",27.22249984741211,27.237499237060547,26.155000686645508,26.420000076293945,756212064
"2016-04-15",27.24250030517578,28.09749984741211,27.165000915527344,27.462499618530273,649240204
"2016-04-08",27.604999542236328,28.047500610351562,27.03030014038086,27.165000915527344,582890172
"2016-04-01",26.5,27.604999542236328,26.219999313354492,27.497499465942383,591860012
"2016-03-24",26.482500076293945,26.912500381469727,26.22249984741211,26.417499542236328,479134012
"2016-03-18",25.477500915527344,26.625,25.44499969482422,26.479999542236328,728292660
"2016-03-11",25.59749984741211,25.707500457763672,25.037500381469727,25.565000534057617,622404784
"2016-03-04",24.21500015258789,25.9375,24.162500381469727,25.752500534057617,807215304
"2016-02-26",24.077499389648438,24.50589942932129,23.329999923706055,24.227500915527344,636211704
"2016-02-19",23.7549991607666,24.72249984741211,23.65250015258789,24.010000228881836,673265260
"2016-02-12",23.282499313354492,24.087499618530273,23.147499084472656,23.497499465942383,924489052
"2016-02-05",24.11750030517578,24.332500457763672,23.422500610351562,23.5049991607666,868619064
"2016-01-29",25.3799991607666,25.38249969482422,23.09749984741211,24.334999084472656,1521346120
"2016-01-22",24.602500915527344,25.364999771118164,23.354999542236328,25.354999542236328,973536372
"2016-01-15",24.74250030517578,25.297500610351562,23.84000015258789,24.282499313354492,1217349012
"2016-01-08",25.65250015258789,26.462499618530273,24.107500076293945,24.239999771118164,1375160844
"2015-12-31",26.897499084472656,27.357500076293945,26.204999923706055,26.315000534057617,495046184
"2015-12-24",26.81999969482422,27.25,26.392499923706055,27.00749969482422,506536044
"2015-12-18",28.045000076293945,28.200000762939453,26.452499389648438,26.50749969482422,1263165340
"2015-12-11",29.7450008392334,29.96500015258789,28.21269989013672,28.295000076293945,755415776
"2015-12-04",29.497499465942383,29.852500915527344,28.55500030517578,29.75749969482422,827062980
"2015-11-27",29.8174991607666,29.9325008392334,29.280000686645508,29.452499389648438,438881812
"2015-11-20",27.844999313354492,29.979999542236328,27.75,29.825000762939453,759925012
"2015-11-13",30.239999771118164,30.452499389648438,28.0674991607666,28.084999084472656,866221156
"2015-11-06",29.967500686645508,30.954999923706055,29.90250015258789,30.264999389648438,780813024
"2015-10-30",29.520000457763672,30.30500030517578,28.497499465942383,29.875,1289448484
"2015-10-23",27.700000762939453,29.80699920654297,27.52750015258789,29.770000457763672,888299572
"2015-10-16",28.1825008392334,28.1875,27.389999389648438,27.760000228881836,739539880
"2015-10-09",27.469999313354492,28.06999969482422,27.052499771118164,28.030000686645508,1049731948
"2015-10-02",28.462499618530273,28.642499923706055,26.827499389648438,27.594999313354492,1255585144
"2015-09-25",28.417499542236328,29.172500610351562,28.092500686645508,28.677499771118164,970784964
"2015-09-18",29.145000457763672,29.22249984741211,27.967500686645508,28.362499237060547,1109104028
"2015-09-11",27.912500381469727,28.552499771118164,27.4424991607666,28.552499771118164,1010650936
"2015-09-04",28.00749969482422,28.63249969482422,26.84000015258789,27.3174991607666,1192776776
"2015-08-28",23.717500686645508,28.327499389648438,23.,28.322500228881836,2001451860
"2015-08-21",29.010000228881836,29.412500381469727,26.41119956970215,26.440000534057617,1282036224
"2015-08-14",29.13249969482422,29.997499465942383,27.407499313354492,28.989999771118164,1380741304
"2015-08-07",30.375,30.642499923706055,28.024999618530273,28.8799991607666,1540002596
"2015-07-31",30.772499084472656,30.977500915527344,30.227500915527344,30.325000762939453,766394044
"2015-07-24",32.74250030517578,33.24250030517578,30.497499465942383,31.125,1377076084
"2015-07-17",31.25749969482422,32.404998779296875,31.079999923706055,32.404998779296875,756980136
"2015-07-10",31.235000610351562,31.5575008392334,29.80500030517578,30.81999969482422,1102873472
"2015-07-02",31.364999771118164,31.735000610351562,31.1200008392334,31.610000610351562,603927488
"2015-06-26",31.872499465942383,32.45000076293945,31.627500534057617,31.6875,782376016
"2015-06-19",31.524999618530273,32.07749938964844,31.427499771118164,31.649999618530273,794101020
"2015-06-12",32.224998474121094,32.54499816894531,31.405000686645508,31.792499542236328,880458356
"2015-06-05",32.79999923706055,32.84749984741211,32.09000015258789,32.162498474121094,683363536
"2015-05-29",33.150001525878906,33.227500915527344,32.279998779296875,32.56999969482422,792594268
"2015-05-22",32.095001220703125,33.24250030517578,32.09000015258789,33.1349983215332,869189704
"2015-05-15",31.84749984741211,32.372501373291016,31.204999923706055,32.192501068115234,833206056
"2015-05-08",32.375,32.64250183105469,30.84000015258789,31.905000686645508,1087567924
"2015-05-01",33.07749938964844,33.6349983215332,31.145000457763672,32.23749923706055,1683889284
"2015-04-24",31.392499923706055,32.657501220703125,31.292499542236328,32.56999969482422,829762716
"2015-04-17",32.092498779296875,32.14250183105469,31.114999771118164,31.1875,684744672
"2015-04-10",31.11750030517578,32.030399322509766,31.082500457763672,31.774999618530273,728829652
"2015-04-02",31.012500762939453,31.622499465942383,30.774999618530273,31.329999923706055,648127164
"2015-03-27",31.780000686645508,32.0099983215332,30.649999618530273,30.8125,837304700
"2015-03-20",30.969999313354492,32.31129837036133,30.717500686645508,31.475000381469727,1066691900
"2015-03-13",31.989999771118164,32.39250183105469,30.407499313354492,30.897499084472656,1306056180
"2015-03-06",32.3125,32.56999969482422,31.440000534057617,31.649999618530273,987753968
"2015-02-27",32.505001068115234,33.400001525878906,31.65250015258789,32.1150016784668,1472865448
"2015-02-20",31.872499465942383,32.375,31.729999542236328,32.37369918823242,777419768
"2015-02-13",29.637500762939453,31.8700008392334,29.607500076293945,31.770000457763672,1212827140
"2015-02-06",29.512500762939453,30.127500534057617,29.020000457763672,29.732500076293945,1083029616
"2015-01-30",28.434999465942383,30.,27.25749969482422,29.290000915527344,1863370736
"2015-01-23",26.959999084472656,28.4375,26.625,28.2450008392334,794948164
"2015-01-16",28.149999618530273,28.200000762939453,26.299999237060547,26.497499465942383,1216906588
"2015-01-09",27.072500228881836,28.3125,26.157499313354492,28.002500534057617,1133010460
"2015-01-02",28.447500228881836,28.6924991607666,26.837499618530273,27.332500457763672,608353496
"2014-12-26",28.040000915527344,28.6299991607666,27.99250030517578,28.497499465942383,477586120
"2014-12-19",27.674999237060547,28.309999465942383,26.565000534057617,27.94499969482422,1315426304
"2014-12-12",28.524999618530273,28.712499618530273,27.337499618530273,27.4325008392334,1039751680
"2014-12-05",29.702499389648438,29.8125,27.8174991607666,28.75,1066804352
"2014-11-28",29.212499618530273,29.9375,29.155000686645508,29.732500076293945,727750208
"2014-11-21",28.5674991607666,29.392499923706055,28.325000762939453,29.11750030517578,933658740
"2014-11-14",27.2549991607666,28.547500610351562,27.100000381469727,28.545000076293945,820666720
"2014-11-07",27.05500030517578,27.575000762939453,26.93000030517578,27.252500534057617,799811248
"2014-10-31",26.212499618530273,27.010000228881836,26.174999237060547,27.,880922428
"2014-10-24",24.578800201416016,26.372499465942383,24.55500030517578,26.30500030517578,1434131676
"2014-10-17",25.332500457763672,25.44499969482422,23.795000076293945,24.417499542236328,1434158964
"2014-10-10",24.987499237060547,25.594999313354492,24.577499389648438,25.1825008392334,1121032624
"2014-10-03",24.662500381469727,25.385000228881836,24.510000228881836,24.905000686645508,990996600
"2014-09-26",25.450000762939453,25.735000610351562,24.43000030517578,25.1875,1355299764
"2014-09-19",25.702499389648438,25.762500762939453,24.72249984741211,25.239999771118164,1189411952
"2014-09-12",24.825000762939453,25.770000457763672,24.03499984741211,25.415000915527344,1854276920
"2014-09-05",25.764999389648438,25.934999465942383,24.447500228881836,24.74250030517578,1292640156
"2014-08-29",25.447500228881836,25.725000381469727,25.174999237060547,25.625,955384864
"2014-08-22",24.622499465942383,25.36750030517578,24.4950008392334,25.329999923706055,989331628
"2014-08-15",23.8174991607666,24.547500610351562,23.708900451660156,24.4950008392334,717454128
"2014-08-08",24.092500686645508,24.145000457763672,23.31999969482422,23.684999465942383,892102084
"2014-08-01",24.454999923706055,24.860000610351562,23.702499389648438,24.032499313354492,947298872
"2014-07-25",23.747499465942383,24.469999313354492,23.43000030517578,24.417699813842773,1105565112
"2014-07-18",23.96500015258789,24.274999618530273,23.142499923706055,23.607500076293945,997178328
"2014-07-11",23.53499984741211,24.200000762939453,23.3799991607666,23.80500030517578,927319348
"2014-07-03",23.024999618530273,23.524999618530273,23.022499084472656,23.50749969482422,556677324
"2014-06-27",22.829999923706055,23.,22.412500381469727,22.9950008392334,865028724
"2014-06-20",22.877500534057617,23.1875,22.725000381469727,22.727500915527344,940909908
"2014-06-13",23.174999237060547,23.762500762939453,22.719999313354492,22.81999969482422,1172588124
"2014-06-06",22.641399383544922,23.259300231933594,22.232099533081055,23.055999755859375,1652049952
"2014-05-30",21.99570083618164,23.006099700927734,21.986799240112305,22.607099533081055,1605050608
"2014-05-23",21.3518009185791,21.954599380493164,21.333200454711914,21.93320083618164,1182678588
"2014-05-16",20.981800079345703,21.340299606323242,20.907100677490234,21.339599609375,1046655680
"2014-05-09",21.076400756835938,21.58609962463379,20.72599983215332,20.912200927734375,1466393348
"2014-05-02",20.45709991455078,21.408199310302734,20.448200225830078,21.16349983215332,1899474724
"2014-04-25",18.762100219726562,20.428199768066406,18.712799072265625,20.42639923095703,1930464032
"2014-04-17",18.639299392700195,18.848600387573242,18.26180076599121,18.747800827026367,971630800
"2014-04-11",18.857799530029297,19.00860023498535,18.46929931640625,18.5575008392334,1251461036
"2014-04-04",19.25819969177246,19.40999984741211,18.94930076599121,18.993499755859375,987690284
"2014-03-28",19.229299545288086,19.607099533081055,19.080299377441406,19.173500061035156,1360358048
"2014-03-21",18.846399307250977,19.151399612426758,18.757099151611328,19.0310001373291,1216795580
"2014-03-14",18.8700008392334,19.27359962463379,18.678600311279297,18.73889923095703,1155284480
"2014-03-07",18.693599700927734,19.09819984436035,18.67180061340332,18.944299697875977,1106293832
"2014-02-28",18.683900833129883,19.02680015563965,18.4143009185791,18.794300079345703,1473503640
"2014-02-21",19.5,19.685300827026367,18.735700607299805,18.758899688720703,1160589164
"2014-02-14",18.52359962463379,19.499300003051758,18.5,19.428199768066406,1518715576
"2014-02-07",17.950300216674805,18.67609977722168,17.83209991455078,18.559999465942383,1741410860
"2014-01-31",19.645299911499023,19.814300537109375,17.626800537109375,17.87849998474121,3292382268
"2014-01-24",19.32110023498535,19.903200149536133,19.30069923400879,19.502500534057617,1547352128
"2014-01-17",18.92530059814453,20.007099151611328,18.924299240112305,19.309600830078125,1771865116
"2014-01-10",19.194599151611328,19.53070068359375,18.96820068359375,19.033599853515625,1574819344
"2014-01-03",19.909299850463867,20.045700073242188,19.30109977722168,19.32069969177246,1105292748
"2013-12-27",20.28569984436035,20.424299240112305,19.982099533081055,20.00320053100586,1098756708
"2013-12-20",19.822099685668945,20.094200134277344,19.242799758911133,19.607799530029297,1835732640
"2013-12-13",20.032100677490234,20.391799926757812,19.77389907836914,19.80109977722168,1553595204
"2013-12-06",19.928600311279297,20.54050064086914,19.672100067138672,20.000699996948242,2093257824
"2013-11-29",18.607799530029297,19.94029998779297,18.607099533081055,19.859600067138672,1312354008
"2013-11-22",18.74959945678711,18.82819938659668,18.345300674438477,18.564300537109375,1133820324
"2013-11-15",18.57110023498535,18.902799606323242,18.37179946899414,18.74970054626465,1229472132
"2013-11-08",18.610700607299805,18.888700485229492,18.299299240112305,18.591400146484375,1275416772
"2013-11-01",18.89430046081543,19.258899688720703,18.376399993896484,18.572500228881836,2090998084
"2013-10-25",18.27750015258789,19.043899536132812,18.14389991760254,18.78420066833496,1968454124
"2013-10-18",17.493900299072266,18.18779945373535,17.4768009185791,18.17460060119629,1377209568
"2013-10-11",17.377099990844727,17.637100219726562,17.08139991760254,17.600400924682617,1451276400
"2013-10-04",17.044599533081055,17.583900451660156,16.943199157714844,17.251100540161133,1484848820
"2013-09-27",17.71780014038086,17.74679946899414,17.16860008239746,17.241100311279297,1908667264
"2013-09-20",16.46430015563965,17.090999603271484,15.972100257873535,16.693199157714844,2508633540
"2013-09-13",18.03569984436035,18.139999389648438,16.596399307250977,16.603500366210938,2685461912
"2013-09-06",17.610700607299805,17.93709945678711,17.40530014038086,17.79360008239746,1273025908
"2013-08-30",17.883899688720703,18.221399307250977,17.357099533081055,17.40060043334961,1574818840
"2013-08-23",18.012100219726562,18.34779930114746,17.792800903320312,17.893600463867188,1672019272
"2013-08-16",16.3164005279541,18.008899688720703,16.30820083618164,17.94029998779297,2855344800
"2013-08-09",16.596099853515625,16.853200912475586,16.201799392700195,16.230300903320312,1476245988
"2013-08-02",15.742799758911133,16.53030014038086,15.721400260925293,16.51930046081543,1361852744
"2013-07-26",15.337800025939941,15.878199577331543,14.953900337219238,15.749600410461426,1599398416
"2013-07-19",15.178899765014648,15.531100273132324,15.148900032043457,15.176799774169922,1145589340
"2013-07-12",15.003899574279785,15.349599838256836,14.656399726867676,15.232500076293945,1538525072
"2013-07-05",14.381799697875977,15.117500305175781,14.329299926757812,14.90779972076416,1376271456
"2013-06-28",14.550000190734863,14.595000267028809,13.888199806213379,14.161800384521484,2079071064
"2013-06-21",15.408599853515625,15.560700416564941,14.574999809265137,14.767800331115723,1604383900
"2013-06-14",15.883199691772461,16.03849983215332,15.303600311279297,15.35890007019043,1560364428
"2013-06-07",16.09749984741211,16.22960090637207,15.456100463867188,15.778900146484375,1777485080
"2013-05-31",16.067800521850586,16.325000762939453,15.69279956817627,16.062000274658203,1454943560
"2013-05-24",15.425299644470215,16.012500762939453,15.360699653625488,15.898200035095215,1980941732
"2013-05-17",16.12529945373535,16.353599548339844,14.960700035095215,15.473600387573242,2537385032
"2013-05-10",16.275299072265625,16.633899688720703,16.088600158691406,16.177499771118164,2186591036
"2013-05-03",15.01609992980957,16.186800003051758,15.,16.07069969177246,2622571112
"2013-04-26",14.02280044555664,14.956000328063965,13.974100112915039,14.900199890136719,3213102844
"2013-04-19",15.25,15.281800270080566,13.753600120544434,13.947500228881836,2843915900
"2013-04-12",15.173199653625488,15.642499923706055,15.088899612426758,15.350000381469727,1551081364
"2013-04-05",15.782099723815918,15.84630012512207,14.98859977722168,15.114299774169922,2025072168
"2013-03-28",16.596099853515625,16.783899307250977,15.772100448608398,15.809300422668457,1569820448
"2013-03-22",15.76609992980957,16.50349998474121,15.757100105285645,16.49679946899414,2219990472
"2013-03-15",15.348199844360352,15.865300178527832,15.183600425720215,15.845000267028809,2293796400
"2013-03-08",15.278599739074707,15.55109977722168,14.964300155639648,15.418600082397461,2541484512
"2013-03-01",16.208900451660156,16.25429916381836,15.356399536132812,15.373900413513184,2336386220
"2013-02-22",16.46780014038086,16.526100158691406,15.8149995803833,16.100299835205078,1689913316
"2013-02-15",17.017799377441406,17.319299697875977,16.42569923400879,16.43429946899414,2349122748
"2013-02-08",16.21109962463379,17.100299835205078,15.785699844360352,16.963600158691406,2981904380
"2013-02-01",15.63659954071045,16.521400451660156,15.566399574279785,16.200700759887695,2632544852
"2013-01-25",18.020000457763672,18.392499923706055,15.535699844360352,15.710000038146973,3991877876
"2013-01-18",17.952800750732422,18.241100311279297,17.263500213623047,17.857099533081055,3228552040
"2013-01-11",18.642799377441406,18.996000289916992,18.399999618530273,18.58209991455078,2302357932
"2013-01-04",18.233200073242188,19.821399688720703,18.178600311279297,18.821399688720703,2167283972
"2012-12-28",18.583900451660156,18.72319984436035,18.02359962463379,18.199600219726562,1287580952
"2012-12-21",18.17609977722168,19.103500366210938,17.901100158691406,18.547500610351562,2912182168
"2012-12-14",18.75,19.627099990844727,18.056400299072266,18.206899642944336,3344798240
"2012-12-07",21.201799392700195,21.235300064086914,18.522499084472656,19.044599533081055,3931821600
"2012-11-30",20.567800521850586,21.22319984436035,20.43779945373535,20.902799606323242,2590952028
"2012-11-23",19.31100082397461,20.428600311279297,19.281400680541992,20.41069984436035,2111978680
"2012-11-16",19.791000366210938,19.803600311279297,18.0625,18.845600128173828,3582984412
"2012-11-09",20.839799880981445,21.09779930114746,19.061399459838867,19.537799835205078,3683904756
"2012-11-02",21.24570083618164,21.53569984436035,20.52680015563965,20.600000381469727,1470823256
"2012-10-26",21.872100830078125,22.692100524902344,21.107099533081055,21.571399688720703,3487153768
"2012-10-19",22.583900451660156,23.313899993896484,21.7721004486084,21.780000686645508,2592290316
"2012-10-12",23.102800369262695,23.127099990844727,22.26959991455078,22.48979949951172,2993028696
"2012-10-05",23.969999313354492,24.169599533081055,23.237499237060547,23.306800842285156,2560615316
"2012-09-28",24.53070068359375,24.825700759887695,23.583900451660156,23.82509994506836,2864409436
"2012-09-21",24.9768009185791,25.180999755859375,24.7721004486084,25.003400802612305,2006550672
"2012-09-14",24.301799774169922,24.892099380493164,23.428600311279297,24.688600540161133,2902987556
"2012-09-07",23.777099609375,24.374300003051758,23.732099533081055,24.30139923095703,1425301024
"2012-08-31",24.28529930114746,24.31679916381836,23.47319984436035,23.75860023498535,1538107116
"2012-08-24",23.214599609375,24.102800369262695,23.146799087524414,23.686500549316406,2848867868
"2012-08-17",22.263900756835938,23.149599075317383,22.258899688720703,23.146799087524414,1574044164
"2012-08-10",22.04599952697754,22.321399688720703,21.973600387573242,22.20359992980957,1254405992
"2012-08-03",21.104299545288086,22.07069969177246,20.993499755859375,21.989299774169922,1903130600
"2012-07-27",21.228500366210938,21.77429962158203,20.357099533081055,20.89859962463379,2741230800
"2012-07-20",21.611400604248047,21.9768009185791,21.541000366210938,21.58209991455078,1682146760
"2012-07-13",21.617799758911133,22.138200759887695,21.16710090637207,21.60610008239746,2100284480
"2012-07-06",20.88319969177246,21.94070053100586,20.84280014038086,21.638500213623047,1545214356
"2012-06-29",20.617799758911133,20.857099533081055,20.200300216674805,20.857099533081055,1488647440
"2012-06-22",20.391399383544922,21.071399688720703,20.37030029296875,20.7893009185791,1772225420
"2012-06-15",20.989999771118164,21.017799377441406,20.239299774169922,20.504600524902344,2001712132
"2012-06-08",20.053600311279297,20.73509979248047,19.58930015563965,20.72570037841797,2074117192
"2012-06-01",20.389299392700195,20.767799377441406,20.018600463867188,20.03529930114746,1922818856
"2012-05-25",19.08930015563965,20.58930015563965,19.073200225830078,20.08180046081543,2735442500
"2012-05-18",20.091800689697266,20.268199920654297,18.64929962158203,18.942100524902344,2839338124
"2012-05-11",20.053600311279297,20.567100524902344,19.954599380493164,20.239599227905273,2171065876
"2012-05-04",21.350000381469727,21.371400833129883,20.184600830078125,20.1875,2465302560
"2012-04-27",20.3789005279541,22.071399688720703,19.821399688720703,21.53569984436035,3891466880
