"Date","Open","High","Low","Close","Volume"
"2021-05-13",135.10800170898438,138.4029998779297,134.9459991455078,137.70599365234375,4598920
"2021-05-12",137.39100646972656,137.68699645996094,134.81199645996094,134.96499633789062,5959579
"2021-05-11",138.48899841308594,138.67999267578125,136.4929962158203,137.75399780273438,7126404
"2021-05-10",139.26300048828125,141.7270050048828,139.26300048828125,139.61599731445312,6983377
"2021-05-07",139.3780059814453,139.58799743652344,138.08799743652344,138.93800354003906,7003467
"2021-05-06",138.7469940185547,141.8560028076172,138.67100524902344,141.76499938964844,7503487
"2021-05-05",139.39700317382812,139.45399475097656,137.88699340820312,138.70899963378906,4924275
"2021-05-04",137.93499755859375,140.01800537109375,137.85899353027344,139.21499633789062,6350479
"2021-05-03",137.36199951171875,139.21499633789062,137.11399841308594,138.25999450683594,5733463
"2021-04-30",137.2570037841797,137.38099670410156,134.2480010986328,135.5189971923828,8872181
"2021-04-29",137.66799926757812,142.0709991455078,136.56900024414062,137.7729949951172,4353880
"2021-04-28",136.51199340820312,136.9709930419922,135.72900390625,136.58799743652344,3768129
"2021-04-27",135.33700561523438,136.16799926757812,134.43899536132812,135.64300537109375,3884037
"2021-04-26",136.03500366210938,137.19000244140625,135.13699340820312,135.22300720214844,4710763
"2021-04-23",134.9739990234375,137.17100524902344,134.6300048828125,136.04400634765625,4556700
"2021-04-22",137.2570037841797,138.25,134.67799377441406,134.9459991455078,7101368
"2021-04-21",131.8699951171875,137.28599548339844,131.53599548339844,137.11399841308594,11909005
"2021-04-20",130.9239959716797,133.5030059814453,130.5709991455078,131.96499633789062,15480579
"2021-04-19",127.61000061035156,127.81500244140625,126.63600158691406,127.1510009765625,8198582
"2021-04-16",127.03700256347656,128.08700561523438,126.98899841308594,127.5999984741211,5291756
"2021-04-15",127.30400085449219,127.86799621582031,126.29199981689453,126.63600158691406,3883955
"2021-04-14",125.41799926757812,126.8270034790039,124.66799926757812,126.68299865722656,5868049
"2021-04-13",127.03700256347656,127.62899780273438,124.53399658203125,125.2979965209961,8033530
"2021-04-12",128.96600341796875,129.30099487304688,127.8489990234375,128.55499267578125,3753959
"2021-04-09",128.822998046875,129.6540069580078,128.6699981689453,129.6439971923828,3023916
"2021-04-08",128.53599548339844,129.5489959716797,128.14500427246094,129.06199645996094,4087228
"2021-04-07",127.83899688720703,128.88999938964844,127.78199768066406,128.8800048828125,2976136
"2021-04-06",129.50100708007812,129.55799865722656,128.0780029296875,128.20199584960938,3620964
"2021-04-05",127.64800262451172,130.56100463867188,127.41899871826172,129.8350067138672,5471616
"2021-04-01",127.76300048828125,127.92500305175781,126.33999633789062,127.25700378417969,4074161
"2021-03-31",128.50799560546875,128.6699981689453,126.76000213623047,127.28500366210938,4945315
"2021-03-30",129.7689971923828,130.16000366210938,128.01100158691406,128.67999267578125,4790366
"2021-03-29",129.88299560546875,130.9239959716797,129.4340057373047,129.7689971923828,4622664
"2021-03-26",127.31400299072266,130.36099243164062,127.1510009765625,130.26499938964844,5567592
"2021-03-25",124.48699951171875,127.26599884033203,123.9520034790039,127.10399627685547,5553966
"2021-03-24",125.0790023803711,126.18699645996094,124.71600341796875,124.76300048828125,4005027
"2021-03-23",124.59200286865234,125.66100311279297,123.9800033569336,124.61100006103516,4356359
"2021-03-22",122.73899841308594,124.85900115966797,122.15599822998047,124.6969985961914,4164914
"2021-03-19",124.19000244140625,124.59200286865234,122.76699829101562,123.12100219726562,9844983
"2021-03-18",123.15899658203125,125.12200164794922,122.05999755859375,124.22899627685547,5835669
"2021-03-17",122.69999694824219,123.68399810791016,121.77400207519531,123.24500274658203,4291351
"2021-03-16",122.52799987792969,122.75800323486328,121.63099670410156,122.48999786376953,4653178
"2021-03-15",122.04100036621094,122.97699737548828,121.8219985961914,122.81500244140625,3421281
"2021-03-12",121.48699951171875,121.95500183105469,120.93299865722656,121.88800048828125,4010100
"2021-03-11",122.34700012207031,122.87200164794922,121.09600067138672,121.43900299072266,5146937
"2021-03-10",119.44300079345703,122.48999786376953,119.02300262451172,122.13700103759766,7247807
"2021-03-09",119.77799987792969,120.76100158691406,118.59300231933594,118.61199951171875,5609029
"2021-03-08",117.47599792480469,121.16200256347656,117.37000274658203,119.21399688720703,7239191
"2021-03-05",115.23100280761719,118.20099639892578,114.85800170898438,117.322998046875,6949265
"2021-03-04",116.52999877929688,117.69499969482422,113.43000030517578,114.7249984741211,8068492
"2021-03-03",115.09700012207031,117.13600158691406,114.60099792480469,116.8740005493164,7404269
"2021-03-02",115.32599639892578,116.43499755859375,114.86799621582031,114.93499755859375,4524299
"2021-03-01",114.9540023803711,116.83599853515625,114.49099731445312,115.32599639892578,5715767
"2021-02-26",116.76899719238281,116.76899719238281,113.55000305175781,113.5979995727539,9050990
"2021-02-25",117.83899688720703,118.7750015258789,116.8499984741211,116.97899627685547,5691830
"2021-02-24",115.38400268554688,117.9530029296875,115.11599731445312,117.68599700927734,5819983
"2021-02-23",115.49800109863281,115.90899658203125,114.42900085449219,115.2979965209961,4531464
"2021-02-22",113.18699645996094,115.69400024414062,113.12999725341797,115.44100189208984,5879249
"2021-02-19",115.33599853515625,115.34600067138672,113.0719985961914,113.65499877929688,6578741
"2021-02-18",115.09700012207031,115.51799774169922,114.33300018310547,115.31700134277344,5399145
"2021-02-17",113.9219970703125,115.15499877929688,113.68399810791016,114.59100341796875,3975906
"2021-02-16",114.76300048828125,115.19300079345703,114.00800323486328,114.68699645996094,6639790
"2021-02-12",115.57499694824219,115.91899871826172,114.70600128173828,115.38400268554688,3871195
"2021-02-11",116.52999877929688,116.72599792480469,115.22100067138672,115.48899841308594,5381556
"2021-02-10",117.51399993896484,117.87699890136719,115.77899932861328,116.75900268554688,4866765
"2021-02-09",116.43499755859375,117.0989990234375,115.62300109863281,116.6259994506836,4717014
"2021-02-08",117.12200164794922,118.41799926757812,116.91200256347656,118.06800079345703,5887999
"2021-02-05",115.57499694824219,116.3489990234375,115.11599731445312,116.3290023803711,4565727
"2021-02-04",114.53399658203125,115.66999816894531,113.54000091552734,115.59400177001953,4562124
"2021-02-03",113.7030029296875,114.42900085449219,112.8239974975586,113.77899932861328,6715366
"2021-02-02",114.00800323486328,115.57499694824219,113.93199920654297,114.08499908447266,6341883
"2021-02-01",114.52400207519531,115.5270004272461,113.40699768066406,115.13500213623047,6250508
"2021-01-29",114.83000183105469,115.86100006103516,113.56900024414062,113.7699966430664,11825496
"2021-01-28",117.29399871826172,117.6760025024414,114.68699645996094,114.69599914550781,8084051
"2021-01-27",116.60600280761719,119.19499969482422,116.16799926757812,116.97899627685547,12146541
"2021-01-26",113.83599853515625,117.09300231933594,113.11000061035156,116.99800109863281,10694708
"2021-01-25",113.43800354003906,114.1780014038086,112.18399810791016,113.26300048828125,13686391
"2021-01-22",115.28800201416016,115.28800201416016,112.0979995727539,113.29199981689453,38063533
"2021-01-21",124.28600311279297,126.31099700927734,124.21900177001953,125.74700164794922,12819233
"2021-01-20",123.88500213623047,125.18399810791016,122.7959976196289,124.24800109863281,5598705
"2021-01-19",123.48400115966797,123.77999877929688,122.34500122070312,123.23500061035156,5397956
"2021-01-15",122.52799987792969,123.44499969482422,121.94599914550781,122.63300323486328,4905506
"2021-01-14",122.27999877929688,124.3239974975586,121.83100128173828,123.18800354003906,7503180
"2021-01-13",123.35900115966797,123.93299865722656,120.78500366210938,121.22899627685547,7677739
"2021-01-12",123.302001953125,124.02799987792969,122.2040023803711,123.41699981689453,3749213
"2021-01-11",122.21299743652344,123.86100006103516,121.93599700927734,122.81500244140625,5602466
"2021-01-08",122.80500030517578,123.52200317382812,121.28700256347656,122.76699829101562,4676487
"2021-01-07",124.20999908447266,124.61100006103516,122.50900268554688,123.20700073242188,4507382
"2021-01-06",121.20999908447266,125.96700286865234,121.03800201416016,123.49299621582031,7956740
"2021-01-05",119.40499877929688,121.,119.02300262451172,120.48400115966797,6114619
"2021-01-04",120.20700073242188,120.27200317382812,117.52300262451172,118.38300323486328,5179161
"2020-12-31",118.6500015258789,120.37899780273438,118.43099975585938,120.23600006103516,3574696
"2020-12-30",118.2490005493164,119.25199890136719,118.08699798583984,118.76499938964844,3380494
"2020-12-29",119.7300033569336,119.85399627685547,117.71399688720703,118.2490005493164,3487007
"2020-12-28",119.49099731445312,120.92400360107422,118.87999725341797,119.2239990234375,3615222
"2020-12-24",119.39600372314453,119.49099731445312,118.64099884033203,119.0989990234375,1761122
"2020-12-23",118.32599639892578,119.59600067138672,118.19200134277344,118.34500122070312,2693889
"2020-12-22",117.78099822998047,118.6500015258789,116.9219970703125,118.06800079345703,4337757
"2020-12-21",118.41200256347656,118.61199951171875,116.26300048828125,117.85800170898438,6115671
"2020-12-18",119.95899963378906,120.73300170898438,119.36699676513672,120.20700073242188,7552845
"2020-12-17",120.427001953125,120.43699645996094,119.30999755859375,119.9209976196289,3787962
"2020-12-16",120.28399658203125,120.89800262451172,119.66899871826172,119.9209976196289,4530096
"2020-12-15",118.81300354003906,120.28399658203125,117.90499877929688,120.28399658203125,4359601
"2020-12-14",119.70099639892578,120.58300018310547,117.93399810791016,117.99099731445312,5050023
"2020-12-11",118.51699829101562,119.88300323486328,118.06800079345703,118.697998046875,4481416
"2020-12-10",120.68499755859375,121.23899841308594,119.33799743652344,119.35700225830078,4803172
"2020-12-09",120.16000366210938,121.96499633789062,120.06400299072266,121.1050033569336,6513517
"2020-12-08",119.70099639892578,120.66600036621094,119.052001953125,120.0739974975586,5395024
"2020-12-07",120.81900024414062,121.2770004272461,118.98500061035156,119.10900115966797,8318500
"2020-12-04",118.41200256347656,121.66899871826172,118.09600067138672,121.49700164794922,5522760
"2020-12-03",118.59300231933594,119.26200103759766,117.76200103759766,118.06800079345703,4548161
"2020-12-02",117.34200286865234,119.052001953125,116.9219970703125,119.03299713134766,3690737
"2020-12-01",118.34500122070312,120.18800354003906,117.56199645996094,117.63800048828125,5312057
"2020-11-30",118.53600311279297,119.39600372314453,117.57099914550781,117.98200225830078,5987991
"2020-11-27",118.63099670410156,119.69499969482422,118.35399627685547,118.7750015258789,2091186
"2020-11-25",117.41799926757812,118.75599670410156,116.63500213623047,118.63099670410156,4135894
"2020-11-24",115.44100189208984,119.13800048828125,115.38899993896484,118.84100341796875,7759006
"2020-11-23",112.16500091552734,115.11199951171875,112.01200103759766,114.70600128173828,5655119
"2020-11-20",112.3270034790039,112.74800109863281,111.45800018310547,111.6969985961914,5024593
"2020-11-19",111.31500244140625,112.18399810791016,110.69400024414062,111.9260025024414,3439648
"2020-11-18",112.44200134277344,113.55000305175781,111.51499938964844,111.53500366210938,4606828
"2020-11-17",112.3270034790039,113.2249984741211,111.82099914550781,112.4229965209961,4134455
"2020-11-16",112.99600219726562,113.23500061035156,111.86900329589844,113.0530014038086,5293385
"2020-11-13",110.0250015258789,112.10800170898438,109.85299682617188,111.61100006103516,4683512
"2020-11-12",110.44599914550781,111.1520004272461,108.39199829101562,109.36599731445312,6500799
"2020-11-11",112.8239974975586,113.04399871826172,111.00900268554688,111.94499969482422,4289601
"2020-11-10",111.45800018310547,112.87200164794922,111.03800201416016,112.62300109863281,5622756
"2020-11-09",112.59500122070312,114.37100219726562,110.10199737548828,110.3499984741211,8992152
"2020-11-06",109.91999816894531,109.93900299072266,108.30599975585938,108.927001953125,5249171
"2020-11-05",108.22000122070312,110.12100219726562,107.94300079345703,109.6240005493164,4902206
"2020-11-04",107.29399871826172,108.8030014038086,106.1760025024414,106.88300323486328,5800071
"2020-11-03",108.88899993896484,110.46499633789062,108.53500366210938,109.04100036621094,4204287
"2020-11-02",107.5989990234375,108.7229995727539,107.21700286865234,107.8479995727539,5311497
"2020-10-30",103.06199645996094,106.78700256347656,102.91899871826172,106.65399932861328,7923882
"2020-10-29",102.44100189208984,104.7239990234375,101.77300262451172,104.0270004272461,6760241
"2020-10-28",103.78800201416016,104.80999755859375,101.1709976196289,101.86799621582031,9427321
"2020-10-27",107.12200164794922,107.18800354003906,105.09700012207031,105.60299682617188,5936106
"2020-10-26",109.31800079345703,109.74800109863281,106.82599639892578,107.18800354003906,7203366
"2020-10-23",111.2770004272461,111.39099884033203,110.3499984741211,110.79900360107422,3893362
"2020-10-22",109.84400177001953,110.85600280761719,107.91400146484375,110.56999969482422,7858158
"2020-10-21",111.42900085449219,112.41300201416016,109.64299774169922,109.9010009765625,9755308
"2020-10-20",114.42900085449219,114.76300048828125,111.60099792480469,112.10800170898438,21501073
"2020-10-19",121.11499786376953,121.63999938964844,119.47200012207031,119.89199829101562,7478735
"2020-10-16",119.55799865722656,120.76100158691406,119.06600189208984,120.28399658203125,4714320
"2020-10-15",118.51699829101562,119.60099792480469,118.2969970703125,119.29000091552734,3389301
"2020-10-14",119.5199966430664,121.24800109863281,119.5199966430664,120.29299926757812,3730139
"2020-10-13",120.8949966430664,121.4489974975586,118.87999725341797,119.49099731445312,5406088
"2020-10-12",122.3280029296875,122.5,120.77100372314453,121.50599670410156,4635115
"2020-10-09",126.08200073242188,126.08200073242188,121.87899780273438,122.05999755859375,8353704
"2020-10-08",124.99299621582031,129.4250030517578,123.9520034790039,125.59400177001953,25288926
"2020-10-07",117.16999816894531,118.81300354003906,116.83599853515625,118.50700378417969,2815663
"2020-10-06",117.08399963378906,119.23300170898438,116.13800048828125,116.5009994506836,3872265
"2020-10-05",116.37699890136719,117.24600219726562,115.62300109863281,116.54000091552734,3050949
"2020-10-02",113.7030029296875,116.29100036621094,113.49299621582031,115.16400146484375,2925228
"2020-10-01",116.8740005493164,117.77200317382812,114.95899963378906,115.66100311279297,3211661
"2020-09-30",115.93800354003906,117.39900207519531,115.38400268554688,116.21499633789062,3261235
"2020-09-29",115.96600341796875,116.70700073242188,114.81999969482422,115.51799774169922,2130564
"2020-09-28",115.16400146484375,116.84500122070312,115.01100158691406,116.27200317382812,3509576
"2020-09-25",112.3270034790039,114.05599975585938,111.6969985961914,113.61699676513672,2953686
"2020-09-24",112.80500030517578,114.15599822998047,111.25700378417969,112.79499816894531,3546160
"2020-09-23",115.38400268554688,116.13800048828125,113.12000274658203,113.50199890136719,3939398
"2020-09-22",114.93499755859375,116.00499725341797,114.1709976196289,115.10700225830078,2957809
"2020-09-21",115.0780029296875,115.28800201416016,113.26300048828125,114.85800170898438,5311441
"2020-09-18",118.68900299072266,119.31900024414062,117.1510009765625,117.25599670410156,5391570
"2020-09-17",117.12200164794922,119.9209976196289,116.5009994506836,119.31900024414062,3171262
"2020-09-16",117.20800018310547,120.17900085449219,117.20800018310547,118.6500015258789,3789458
"2020-09-15",117.31300354003906,117.86699676513672,116.75900268554688,116.94999694824219,2915221
"2020-09-14",116.8740005493164,117.8479995727539,116.3010025024414,116.61599731445312,3641887
"2020-09-11",115.9469985961914,117.1989974975586,115.31700134277344,116.01399993896484,3548091
"2020-09-10",117.03600311279297,118.03600311279297,114.8489990234375,115.15499877929688,3978805
"2020-09-09",116.65399932861328,118.15399932861328,115.85199737548828,116.77799987792969,3770678
"2020-09-08",116.68299865722656,117.36100006103516,115.2979965209961,115.7750015258789,5210292
"2020-09-04",118.7750015258789,119.7300033569336,115.80400085449219,116.81700134277344,6018238
"2020-09-03",122.44200134277344,124.1240005493164,118.10600280761719,118.87000274658203,5716750
"2020-09-02",118.1729965209961,122.93000030517578,118.03399658203125,122.43299865722656,6592430
"2020-09-01",117.34200286865234,118.39299774169922,116.6729965209961,117.86699676513672,3155623
"2020-08-31",119.63400268554688,119.63400268554688,117.51399993896484,117.78099822998047,4827879
"2020-08-28",119.35700225830078,119.68199920654297,118.64900207519531,119.46199798583984,3099940
"2020-08-27",119.01300048828125,119.49099731445312,118.4209976196289,119.06099700927734,3422654
"2020-08-26",119.3479995727539,119.51000213623047,118.39299774169922,118.60299682617188,3388687
"2020-08-25",120.35099792480469,121.13400268554688,118.90799713134766,119.052001953125,2977697
"2020-08-24",118.23999786376953,120.40799713134766,117.8290023803711,120.04499816894531,4070816
"2020-08-21",117.49500274658203,117.947998046875,116.82599639892578,117.63800048828125,3385051
"2020-08-20",117.6760025024414,118.47899627685547,117.30400085449219,117.62899780273438,2561164
"2020-08-19",119.23300170898438,119.87300109863281,117.96299743652344,118.28700256347656,3743949
"2020-08-18",119.39600372314453,119.87300109863281,118.66999816894531,119.31900024414062,2882355
"2020-08-17",119.63400268554688,119.95899963378906,118.83200073242188,118.86100006103516,3360064
"2020-08-14",118.63099670410156,119.93000030517578,118.35399627685547,119.65299987792969,2963753
"2020-08-13",120.31199645996094,120.7229995727539,119.1760025024414,119.42400360107422,3171258
"2020-08-12",121.88800048828125,122.05999755859375,120.23200225830078,121.01899719238281,3530177
"2020-08-11",122.98699951171875,124.62000274658203,120.93299865722656,121.06700134277344,5001176
"2020-08-10",119.7969970703125,121.53500366210938,119.5719985961914,121.41100311279297,3968295
"2020-08-07",117.96299743652344,119.46199798583984,117.68599700927734,119.35700225830078,3651226
"2020-08-06",119.39600372314453,120.5989990234375,119.39600372314453,120.46499633789062,3417131
"2020-08-05",121.0479965209961,121.06700134277344,119.02300262451172,119.82499694824219,3675400
"2020-08-04",118.26799774169922,120.21700286865234,118.26799774169922,120.197998046875,3431366
"2020-08-03",117.96299743652344,118.83200073242188,116.6729965209961,118.73600006103516,3526574
"2020-07-31",117.20800018310547,117.47599792480469,115.66100311279297,117.4280014038086,5277652
"2020-07-30",118.16300201416016,118.3489990234375,116.18599700927734,117.38999938964844,3988062
"2020-07-29",118.9749984741211,120.34100341796875,118.50700378417969,119.70099639892578,2833141
"2020-07-28",120.17900085449219,120.67500305175781,118.58399963378906,118.88899993896484,4178176
"2020-07-27",119.26200103759766,120.65599822998047,119.11799621582031,120.5510025024414,3733547
"2020-07-24",120.80899810791016,121.9229965209961,119.87300109863281,120.1500015258789,3531076
"2020-07-23",123.31199645996094,123.56999969482422,121.4489974975586,121.62100219726562,4220136
"2020-07-22",120.25499725341797,123.66500091552734,120.16000366210938,122.9010009765625,8195366
"2020-07-21",125.27899932861328,126.24400329589844,120.16000366210938,120.40799713134766,15364948
"2020-07-20",120.41799926757812,121.37300109863281,119.52899932861328,120.7040023803711,9927668
"2020-07-17",118.81300354003906,119.99700164794922,117.6760025024414,119.5009994506836,3988460
"2020-07-16",117.17900085449219,118.89900207519531,116.68299865722656,118.44999694824219,4330917
"2020-07-15",116.91200256347656,118.4020004272461,116.6729965209961,117.48500061035156,4473400
"2020-07-14",113.302001953125,115.47000122070312,112.63300323486328,115.19300079345703,4534397
"2020-07-13",114.41000366210938,115.56500244140625,113.33999633789062,113.8550033569336,4650651
"2020-07-10",110.32099914550781,113.25399780273438,110.12100219726562,113.04399871826172,4285705
"2020-07-09",112.70899963378906,112.70899963378906,110.03500366210938,110.52200317382812,4762991
"2020-07-08",112.76699829101562,113.32099914550781,111.25700378417969,112.43199920654297,5192806
"2020-07-07",113.66400146484375,114.1520004272461,112.06900024414062,112.30799865722656,4278307
"2020-07-06",115.81400299072266,116.38700103759766,114.10399627685547,114.8010025024414,4045439
"2020-07-02",114.3239974975586,115.97599792480469,113.91300201416016,114.33300018310547,3746958
"2020-07-01",114.87799835205078,115.79000091552734,113.06300354003906,113.2249984741211,4655765
"2020-06-30",113.84600067138672,115.76599884033203,113.66400146484375,115.3550033569336,3919469
"2020-06-29",112.69000244140625,114.41000366210938,112.10800170898438,114.38099670410156,4159488
"2020-06-26",112.95800018310547,113.65499877929688,111.0469970703125,111.93599700927734,10750107
"2020-06-25",111.5250015258789,113.86499786376953,110.8949966430664,113.69300079345703,6130626
"2020-06-24",113.01499938964844,113.01499938964844,110.68399810791016,111.19999694824219,6750990
"2020-06-23",116.54000091552734,117.38999938964844,113.88400268554688,114.05599975585938,6632605
"2020-06-22",116.6449966430664,117.00800323486328,115.1259994506836,115.64199829101562,4773499
"2020-06-19",120.51300048828125,121.13400268554688,116.76899719238281,116.97899627685547,8092354
"2020-06-18",117.48500061035156,118.8219985961914,116.84500122070312,118.59300231933594,2865362
"2020-06-17",120.18800354003906,120.58999633789062,117.86699676513672,118.58399963378906,3156836
"2020-06-16",119.39600372314453,121.78299713134766,117.63800048828125,119.53900146484375,5609087
"2020-06-15",113.84600067138672,116.88099670410156,112.98600006103516,116.19599914550781,5151240
"2020-06-12",115.81400299072266,117.5999984741211,113.93199920654297,116.44400024414062,6220327
"2020-06-11",120.37899780273438,120.44599914550781,112.552001953125,112.71900177001953,11763629
"2020-06-10",126.2249984741211,126.3010025024414,123.9800033569336,124.0469970703125,4734835
"2020-06-09",127.53399658203125,127.61000061035156,125.14600372314453,125.95700073242188,5393644
"2020-06-08",126.33999633789062,129.78799438476562,126.33999633789062,129.66299438476562,5370469
"2020-06-05",127.88200378417969,128.21200561523438,125.84300231933594,126.13899993896484,5892960
"2020-06-04",122.0510025024414,123.16799926757812,121.32499694824219,123.11100006103516,3864785
"2020-06-03",121.4489974975586,123.78500366210938,121.30599975585938,123.26399993896484,3917746
"2020-06-02",120.03500366210938,120.35099792480469,119.07099914550781,120.35099792480469,2978056
"2020-06-01",119.052001953125,120.11199951171875,118.46900177001953,119.29000091552734,2883294
"2020-05-29",118.125,119.5199966430664,116.75900268554688,119.30000305175781,7930467
"2020-05-28",121.18199920654297,121.2770004272461,118.6500015258789,118.9469985961914,3916377
"2020-05-27",118.38300323486328,120.18800354003906,117.93399810791016,119.91100311279297,5727496
"2020-05-26",115.86100006103516,117.12200164794922,115.58499908447266,116.3010025024414,5469282
"2020-05-22",114.01799774169922,114.10900115966797,112.31800079345703,113.08200073242188,4180771
"2020-05-21",115.56500244140625,116.26300048828125,113.63600158691406,113.77899932861328,4000863
"2020-05-20",115.50800323486328,116.9749984741211,115.19300079345703,115.93800354003906,3840858
"2020-05-19",115.75599670410156,116.69200134277344,114.75299835205078,114.89700317382812,3241117
"2020-05-18",114.50499725341797,116.8740005493164,114.38099670410156,116.11000061035156,4207593
"2020-05-15",110.73200225830078,112.12699890136719,110.08300018310547,111.73500061035156,4786330
"2020-05-14",109.43299865722656,111.83999633789062,106.7969970703125,111.70600128173828,5259373
"2020-05-13",114.5719985961914,114.61000061035156,109.70099639892578,110.54100036621094,5882813
"2020-05-12",117.49500274658203,118.74600219726562,114.86799621582031,114.86799621582031,4784457
"2020-05-11",116.3489990234375,117.91500091552734,115.26000213623047,117.09300231933594,3535276
"2020-05-08",117.16999816894531,117.70500183105469,115.63200378417969,117.47599792480469,5003939
"2020-05-07",117.46600341796875,117.73300170898438,115.43199920654297,115.79499816894531,4414328
"2020-05-06",117.71399688720703,118.48799896240234,116.9219970703125,117.64700317382812,3864589
"2020-05-05",117.85800170898438,118.74600219726562,116.97899627685547,117.08399963378906,3899416
"2020-05-04",115.40299987792969,116.5009994506836,114.03800201416016,116.2239990234375,4017877
"2020-05-01",117.66699981689453,117.93399810791016,115.9469985961914,116.40599822998047,4925535
"2020-04-30",120.84700012207031,121.56400299072266,119.60600280761719,119.93000030517578,6635783
"2020-04-29",123.10199737548828,123.51200103759766,121.81199645996094,122.91999816894531,5257579
"2020-04-28",122.29000091552734,122.4520034790039,119.75800323486328,120.60900115966797,4778144
"2020-04-27",119.93000030517578,121.2959976196289,119.84400177001953,120.27400207519531,4923806
"2020-04-24",116.9219970703125,119.39600372314453,115.3489990234375,119.12799835205078,4987346
"2020-04-23",114.20899963378906,117.51399993896484,113.77899932861328,115.90899658203125,6881615
"2020-04-22",114.49500274658203,114.93499755859375,112.27999877929688,113.96099853515625,7087869
"2020-04-21",108.88899993896484,111.89299774169922,107.03600311279297,111.5250015258789,14349032
"2020-04-20",113.80799865722656,117.3550033569336,112.84300231933594,115.01100158691406,8181736
"2020-04-17",113.95099639892578,114.99199676513672,112.63300323486328,114.73400115966797,4965992
"2020-04-16",113.67400360107422,114.38099670410156,109.29000091552734,110.54100036621094,6457556
"2020-04-15",113.77899932861328,114.7969970703125,111.5250015258789,113.36799621582031,5637341
"2020-04-14",117.92400360107422,119.56700134277344,117.12200164794922,118.35399627685547,5088660
"2020-04-13",116.177001953125,116.33899688720703,112.74800109863281,115.71800231933594,5119713
"2020-04-09",115.0780029296875,117.40899658203125,114.77899932861328,116.052001953125,5576815
"2020-04-08",111.09500122070312,114.58100128173828,109.91500091552734,113.94100189208984,5158641
"2020-04-07",113.4739990234375,114.20899963378906,109.72000122070312,109.78700256347656,5595329
"2020-04-06",105.4020004272461,110.44599914550781,105.19200134277344,109.6719970703125,7034193
"2020-04-03",104.03600311279297,105.13500213623047,100.21600341796875,101.5719985961914,4538750
"2020-04-02",100.64600372314453,105.3740005493164,100.4260025024414,105.06800079345703,6328674
"2020-04-01",101.59100341796875,104.99199676513672,99.83470153808594,100.4260025024414,6112947
"2020-03-31",106.97799682617188,108.70700073242188,105.2300033569336,105.95600128173828,6346676
"2020-03-30",103.24400329589844,108.37300109863281,102.97599792480469,107.86699676513672,5564541
"2020-03-27",103.71199798583984,106.5009994506836,102.81900024414062,103.18599700927734,6423038
"2020-03-26",102.11699676513672,108.0770034790039,100.83699798583984,107.8280029296875,7158052
"2020-03-25",100.7509994506836,107.43499755859375,98.21949768066406,101.10399627685547,8654047
"2020-03-24",95.50689697265625,101.28600311279297,94.80960083007812,100.7509994506836,7973944
"2020-03-23",90.3584976196289,93.35769653320312,86.49970245361328,90.5208969116211,9729393
"2020-03-20",96.39520263671875,96.46199798583984,90.4636001586914,91.11309814453125,10546455
"2020-03-19",97.74189758300781,99.04100036621094,93.83049774169922,95.84120178222656,8396521
"2020-03-18",94.95279693603516,102.13999938964844,94.94329833984375,98.9072036743164,8772460
"2020-03-17",96.0990982055664,102.58000183105469,92.74639892578125,101.86799621582031,9258338
"2020-03-16",93.6061019897461,102.59400177001953,90.7406005859375,94.63760375976562,10567960
"2020-03-13",103.80699920654297,104.26599884033203,96.29010009765625,103.11000061035156,12502113
"2020-03-12",104.73400115966797,104.87699890136719,97.69419860839844,98.20040130615234,12512655
"2020-03-11",115.58399963378906,117.08399963378906,111.16600036621094,112.68099975585938,8451038
"2020-03-10",117.2750015258789,119.28099822998047,110.56999969482422,119.1760025024414,11410688
"2020-03-09",114.77200317382812,116.9219970703125,112.02200317382812,112.52799987792969,10757487
"2020-03-06",121.01899719238281,122.57599639892578,118.93699645996094,122.00299835205078,8193257
"2020-03-05",124.64900207519531,126.35900115966797,122.69100189208984,123.74199676513672,5446227
"2020-03-04",125.68000030517578,128.25900268554688,123.21600341796875,128.20199584960938,4996370
"2020-03-03",128.4499969482422,129.9929962158203,122.06999969482422,123.12100219726562,7896068
"2020-03-02",124.88800048828125,128.41200256347656,122.21299743652344,128.2790069580078,8531415
"2020-02-28",124.1520004272461,125.21299743652344,120.69499969482422,124.31500244140625,13012228
"2020-02-27",131.08700561523438,132.4720001220703,127.0459976196289,127.14199829101562,8421125
"2020-02-26",136.4929962158203,137.6009979248047,133.34100341796875,133.48399353027344,5409537
"2020-02-25",139.9409942626953,140.4759979248047,134.927001953125,135.3560028076172,6211547
"2020-02-24",138.98599243164062,141.41200256347656,138.86199951171875,139.86500549316406,5452408
"2020-02-21",144.26800537109375,144.26800537109375,142.16700744628906,143.1219940185547,3537258
"2020-02-20",144.04800415039062,144.82200622558594,142.8070068359375,144.44000244140625,2880709
"2020-02-19",144.74600219726562,145.0800018310547,143.5709991455078,144.0959930419922,2733277
"2020-02-18",143.07400512695312,144.59300231933594,142.93099975585938,144.3249969482422,3343514
"2020-02-14",147.49600219726562,147.6300048828125,143.05499267578125,143.9429931640625,6099244
"2020-02-13",147.44900512695312,147.88800048828125,146.53199768066406,147.39100646972656,3820697
"2020-02-12",146.85699462890625,148.62399291992188,146.63699340820312,148.3459930419922,4438007
"2020-02-11",148.1649932861328,148.26100158691406,145.88299560546875,146.5989990234375,3835112
"2020-02-10",146.11099243164062,147.51600646972656,144.78399658203125,147.50599670410156,5239807
